id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
400787470,2015,11,regular,2015-11-14T17:00:00.000Z,,FALSE,TRUE,10113,3791,Kibbie Dome,70,Idaho,Sun Belt,20,7,6,0,7,0.004130027,2026,Appalachian State,Sun Belt,47,7,14,14,12,0.995869973,1.787521109
400764908,2015,11,regular,2015-11-14T19:00:00.000Z,,FALSE,TRUE,42159,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,35,0,7,7,21,0.344439034,235,Memphis,American Athletic,34,3,17,7,7,0.655560966,5.899896544
400764910,2015,11,regular,2015-11-14T19:00:00.000Z,,FALSE,TRUE,28393,3886,Raymond James Stadium,58,South Florida,American Athletic,44,7,24,3,10,0.877105919,218,Temple,American Athletic,23,7,3,10,3,0.122894081,3.500790305
400787282,2015,11,regular,2015-11-14T19:00:00.000Z,,FALSE,TRUE,15641,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,49,14,14,7,14,0.9982523,2439,UNLV,Mountain West,35,14,7,7,7,0.0017477,3.577948605
400603936,2015,11,regular,2015-11-14T19:00:00.000Z,,FALSE,FALSE,101583,3795,Kyle Field,245,Texas A&M,SEC,41,7,14,13,7,0.99988918,2717,Western Carolina,,17,0,14,0,3,0.00011082,0.620143036
400603932,2015,11,regular,2015-11-14T19:15:00.000Z,,FALSE,TRUE,101699,3958,Tiger Stadium,99,LSU,SEC,14,0,7,7,0,0.120387048,8,Arkansas,SEC,31,7,14,3,7,0.879612952,4.429702697
400764907,2015,11,regular,2015-11-14T19:30:00.000Z,,FALSE,TRUE,35015,3854,Nippert Stadium,2132,Cincinnati,American Athletic,49,14,7,14,14,0.977787852,202,Tulsa,American Athletic,38,7,7,10,14,0.022212148,3.985029128
400785063,2015,11,regular,2015-11-14T19:30:00.000Z,,TRUE,FALSE,42824,3622,Arrowhead Stadium,142,Missouri,SEC,20,3,3,0,14,0.649358126,252,BYU,FBS Independents,16,0,3,7,6,0.350641874,7.348228394
400757077,2015,11,regular,2015-11-14T19:30:00.000Z,,FALSE,TRUE,48633,3940,Stanford Stadium,24,Stanford,Pac-12,36,10,13,0,13,0.559164203,2483,Oregon,Pac-12,38,14,7,14,3,0.440835797,6.907791256
400763566,2015,11,regular,2015-11-14T20:00:00.000Z,,FALSE,TRUE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,40,7,17,3,13,0.785059005,135,Minnesota,Big Ten,35,7,7,7,14,0.214940995,3.361489095
400763454,2015,11,regular,2015-11-14T20:00:00.000Z,,FALSE,TRUE,49875,4727,McLane Stadium,239,Baylor,Big 12,34,6,7,14,7,0.243791649,201,Oklahoma,Big 12,44,7,13,14,10,0.756208351,7.195401423
400757074,2015,11,regular,2015-11-14T22:00:00.000Z,,FALSE,TRUE,48912,3619,Arizona Stadium,12,Arizona,Pac-12,37,17,3,7,0,0.715358847,254,Utah,Pac-12,30,7,10,10,0,0.284641153,9.186225802
400787281,2015,11,regular,2015-11-14T22:15:00.000Z,,FALSE,TRUE,32780,3653,Albertsons Stadium,68,Boise State,Mountain West,24,0,3,7,14,0.229819736,167,New Mexico,Mountain West,31,7,7,3,14,0.770180264,7.04951559
400787285,2015,11,regular,2015-11-14T22:30:00.000Z,,FALSE,TRUE,36688,3932,Qualcomm Stadium,21,San Diego State,Mountain West,38,14,7,3,14,0.999873164,2751,Wyoming,Mountain West,3,0,0,0,3,0.000126836,0.768356862
400757078,2015,11,regular,2015-11-14T22:30:00.000Z,,FALSE,TRUE,41874,3831,California Memorial Stadium,25,California,Pac-12,54,7,17,20,10,0.998806185,204,Oregon State,Pac-12,24,0,10,14,0,0.001193815,1.537187591
400757076,2015,11,regular,2015-11-14T22:45:00.000Z,,FALSE,TRUE,76255,1056,Rose Bowl,26,UCLA,Pac-12,27,6,10,0,11,0.608442885,265,Washington State,Pac-12,31,7,7,7,10,0.391557115,9.982456386
400787283,2015,11,regular,2015-11-14T23:00:00.000Z,,FALSE,TRUE,21485,3610,Aloha Stadium,62,Hawai'i,Mountain West,14,0,7,7,0,0.01959782,278,Fresno State,Mountain West,42,7,21,7,7,0.98040218,3.712779547
400787356,2015,12,regular,2015-11-17T18:00:00.000Z,,FALSE,TRUE,23492,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,28,0,14,14,0,0.032997481,2649,Toledo,Mid-American,44,17,13,7,7,0.967002519,4.815797195
400787355,2015,12,regular,2015-11-17T19:00:00.000Z,,FALSE,TRUE,16148,3876,Peden Stadium,195,Ohio,Mid-American,48,14,14,13,7,0.997207333,2050,Ball State,Mid-American,31,3,7,14,7,0.002792667,1.782431222
400787358,2015,12,regular,2015-11-18T20:00:00.000Z,,FALSE,TRUE,10194,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,27,7,7,0,13,0.678233663,2711,Western Michigan,Mid-American,19,3,7,9,0,0.321766337,7.747955069
400787357,2015,12,regular,2015-11-18T20:00:00.000Z,,FALSE,TRUE,8742,3696,Dix Stadium,2309,Kent State,Mid-American,14,0,14,0,0,0.08129573,2117,Central Michigan,Mid-American,27,17,3,7,0,0.91870427,
400764911,2015,12,regular,2015-11-19T19:30:00.000Z,,FALSE,TRUE,23734,3652,Bright House Networks Stadium,2116,UCF,American Athletic,7,7,0,0,0,0.003634504,151,East Carolina,American Athletic,44,14,17,13,0,0.996365496,1.613709769
400787474,2015,12,regular,2015-11-19T21:30:00.000Z,,FALSE,TRUE,14003,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,16,3,7,0,6,0.983891196,2433,Louisiana Monroe,Sun Belt,3,3,0,0,0,0.016108804,4.866610787
400764912,2015,12,regular,2015-11-20T20:00:00.000Z,,FALSE,TRUE,26522,3886,Raymond James Stadium,58,South Florida,American Athletic,65,27,24,7,7,0.999986651,2132,Cincinnati,American Athletic,27,0,3,17,7,1.33493E-05,1.309702125
400790881,2015,12,regular,2015-11-20T21:30:00.000Z,,FALSE,TRUE,30332,3653,Albertsons Stadium,68,Boise State,Mountain West,30,13,0,7,10,0.273732836,2005,Air Force,Mountain West,37,3,21,10,3,0.726267164,4.103990194
400763574,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,TRUE,107418,3632,Beaver Stadium,213,Penn State,Big Ten,16,3,7,0,6,0.012118155,130,Michigan,Big Ten,28,7,7,7,7,0.987881845,4.634675257
400763570,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,TRUE,62920,3793,Kinnick Stadium,2294,Iowa,Big Ten,40,14,6,7,13,0.994422667,2509,Purdue,Big Ten,20,0,10,3,7,0.005577333,3.420643892
400756992,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,TRUE,65632,3799,Lane Stadium,259,Virginia Tech,ACC,27,0,3,7,14,0.137473186,153,North Carolina,ACC,30,7,0,3,14,0.862526814,7.446757626
400603924,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,FALSE,90107,3634,Ben Hill Griffin Stadium,57,Florida,SEC,20,0,0,14,0,0.430918033,2226,Florida Atlantic,Conference USA,14,0,0,7,7,0.569081967,4.477292997
400764915,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,TRUE,31708,3806,Lincoln Financial Field,218,Temple,American Athletic,31,0,14,0,17,0.998868845,235,Memphis,American Athletic,12,3,6,3,0,0.001131155,5.450371699
400763655,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,TRUE,13922,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,41,14,17,10,0,0.999925554,249,North Texas,Conference USA,7,0,7,0,0,7.44461E-05,0.355425439
400603929,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,FALSE,77241,3994,Williams-Brice Stadium,2579,South Carolina,SEC,22,3,6,7,6,0.83300094,2643,The Citadel,,23,14,0,0,9,0.16699906,6.29794231
400760499,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,FALSE,30113,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,21,0,14,7,0,0.125633219,164,Rutgers,Big Ten,31,14,10,7,0,0.874366781,2.995824605
400763459,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,TRUE,21415,3833,Memorial Stadium,2305,Kansas,Big 12,0,0,0,0,0,0.003399389,277,West Virginia,Big 12,49,28,14,7,0,0.996600611,0.197225543
400763460,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,TRUE,53297,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,38,7,7,7,17,0.585830867,66,Iowa State,Big 12,35,7,28,0,0,0.414169133,5.944877618
400763571,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,TRUE,33685,3665,Maryland Stadium,120,Maryland,Big Ten,28,21,0,7,0,0.007197733,84,Indiana,Big Ten,47,10,20,17,0,0.992802267,4.923086627
400763572,2015,12,regular,2015-11-21T12:00:00.000Z,,FALSE,TRUE,47976,3953,TCF Bank Stadium,135,Minnesota,Big Ten,32,7,14,3,8,0.610676315,356,Illinois,Big Ten,23,7,6,7,3,0.389323685,7.536666162
400756993,2015,12,regular,2015-11-21T12:30:00.000Z,,FALSE,TRUE,55260,3670,Carter-Finley Stadium,152,NC State,ACC,42,14,7,14,7,0.997207868,183,Syracuse,ACC,29,3,6,7,13,0.002792132,1.424875584
400756990,2015,12,regular,2015-11-21T12:30:00.000Z,,FALSE,TRUE,51355,3948,Hard Rock Stadium,2390,Miami,ACC,38,7,17,7,7,0.994763749,59,Georgia Tech,ACC,21,7,0,0,14,0.005236251,2.590755812
400787359,2015,12,regular,2015-11-21T13:00:00.000Z,,FALSE,TRUE,8839,3985,Warren McGuirk Alumni Stadium,113,UMass,Mid-American,13,3,3,7,0,0.024368527,193,Miami (OH),Mid-American,20,0,3,7,10,0.975631473,7.496188744
400787475,2015,12,regular,2015-11-21T14:00:00.000Z,,FALSE,TRUE,10033,3495,Georgia Dome,2247,Georgia State,Sun Belt,24,0,7,3,14,0.995537129,6,South Alabama,Sun Belt,10,7,3,0,0,0.004462871,5.209896862
400763654,2015,12,regular,2015-11-21T14:30:00.000Z,,FALSE,TRUE,14380,218,FIU Stadium,2229,Florida International,Conference USA,7,0,0,0,7,0.001,98,Western Kentucky,Conference USA,63,21,14,21,7,0.999,
400787288,2015,12,regular,2015-11-21T15:00:00.000Z,,FALSE,FALSE,57515,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,52,3,21,14,14,0.999986324,278,Fresno State,Mountain West,10,3,0,0,7,1.36762E-05,0.955809799
400756989,2015,12,regular,2015-11-21T15:00:00.000Z,,FALSE,FALSE,66412,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,52,7,17,21,7,0.99973204,236,Chattanooga,,13,3,3,0,7,0.00026796,0.563673625
400763656,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,29568,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,56,14,0,28,14,0.999153011,295,Old Dominion,Conference USA,31,7,10,14,0,0.000846989,4.064561431
400757081,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,46230,587,Rice-Eccles Stadium,254,Utah,Pac-12,9,0,6,3,0,0.205941359,26,UCLA,Pac-12,17,10,0,7,0,0.794058641,5.464299201
400603928,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,60705,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,38,3,21,14,0,0.991201947,99,LSU,SEC,17,0,7,10,0,0.008798053,3.064001238
400764913,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,26879,3892,Rentschler Field,41,Connecticut,American Athletic,20,7,3,3,7,0.761622589,248,Houston,American Athletic,17,0,3,0,14,0.238377411,8.871119589
400763575,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,75276,347,Camp Randall Stadium,275,Wisconsin,Big Ten,7,0,0,7,0,0.298262471,77,Northwestern,Big Ten,13,7,3,0,3,0.701737529,7.727528393
400757080,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,59094,3626,Autzen Stadium,2483,Oregon,Pac-12,48,14,17,7,10,0.999396513,30,USC,Pac-12,28,7,7,14,0,0.000603487,3.370375115
400763573,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,108975,3861,Ohio Stadium,194,Ohio State,Big Ten,14,0,7,7,0,0.481697671,127,Michigan State,Big Ten,17,0,7,0,10,0.518302329,6.578975856
400763657,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,22286,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,15,0,10,2,3,0.358697455,2348,Louisiana Tech,Conference USA,17,3,7,7,0,0.641302545,5.609093315
400787360,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,15727,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,42,14,14,7,7,0.997411051,2084,Buffalo,Mid-American,21,0,14,0,7,0.002588949,3.042353194
400756988,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,35178,3923,Scott Stadium,258,Virginia,ACC,42,21,7,14,0,0.928946577,150,Duke,ACC,34,7,6,7,14,0.071053423,3.428100626
400757079,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,64885,3947,Sun Devil Stadium,9,Arizona State,Pac-12,52,14,17,0,21,0.976427509,12,Arizona,Pac-12,37,0,10,13,14,0.023572491,2.97040384
400787290,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,18922,3905,Romney Stadium,328,Utah State,Mountain West,31,0,7,14,10,0.445592561,2440,Nevada,Mountain West,27,7,14,6,0,0.554407439,7.485264719
400756987,2015,12,regular,2015-11-21T15:30:00.000Z,,FALSE,TRUE,81577,3836,Memorial Stadium,228,Clemson,ACC,33,20,10,3,0,0.999529742,154,Wake Forest,ACC,13,0,7,0,6,0.000470258,0.33479456
400756991,2015,12,regular,2015-11-21T15:45:00.000Z,,FALSE,TRUE,42119,3752,Heinz Field,221,Pittsburgh,ACC,45,7,35,0,3,0.990978842,97,Louisville,ACC,34,10,14,3,7,0.009021158,4.330612845
400603921,2015,12,regular,2015-11-21T16:00:00.000Z,,FALSE,FALSE,100611,3657,Bryant Denny Stadium,333,Alabama,SEC,56,28,21,0,7,0.999995489,2127,Charleston Southern,,6,0,0,0,6,4.51108E-06,0.042186461
400603923,2015,12,regular,2015-11-21T16:00:00.000Z,,FALSE,FALSE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,56,14,21,14,7,0.996889946,70,Idaho,Sun Belt,34,7,10,3,14,0.003110054,0.416289165
400787476,2015,12,regular,2015-11-21T17:00:00.000Z,,FALSE,TRUE,17023,3666,Cajun Field,309,Louisiana,Sun Belt,34,7,10,3,14,0.396856311,166,New Mexico State,Sun Belt,37,3,17,7,10,0.603143689,8.184860542
400787287,2015,12,regular,2015-11-21T17:30:00.000Z,,FALSE,TRUE,21643,3971,University Stadium,167,New Mexico,Mountain West,21,7,7,7,0,0.268481459,36,Colorado State,Mountain West,28,14,3,3,8,0.731518541,5.810158655
400757083,2015,12,regular,2015-11-21T18:00:00.000Z,,FALSE,TRUE,34390,3893,Reser Stadium,204,Oregon State,Pac-12,7,0,0,7,0,0.003700487,264,Washington,Pac-12,52,28,17,7,0,0.996299513,0.577018901
400763658,2015,12,regular,2015-11-21T19:00:00.000Z,,FALSE,TRUE,20437,3604,Alamodome,2636,UT San Antonio,Conference USA,34,7,21,6,0,0.994693281,242,Rice,Conference USA,24,10,7,7,0,0.005306719,5.664464117
400603922,2015,12,regular,2015-11-21T19:00:00.000Z,,FALSE,TRUE,71936,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,50,7,14,21,8,0.164686858,344,Mississippi State,SEC,51,14,17,0,20,0.835313142,7.666851923
400764916,2015,12,regular,2015-11-21T19:00:00.000Z,,FALSE,TRUE,22749,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,21,0,7,7,7,0.039740583,2426,Navy,American Athletic,44,7,16,14,7,0.960259417,1.887263407
400603925,2015,12,regular,2015-11-21T19:00:00.000Z,,FALSE,FALSE,92746,3917,Sanford Stadium,61,Georgia,SEC,23,7,0,7,3,0.96164826,290,Georgia Southern,Sun Belt,17,0,7,7,3,0.03835174,7.451159492
400603927,2015,12,regular,2015-11-21T19:15:00.000Z,,FALSE,TRUE,59575,3838,Faurot Field,142,Missouri,SEC,8,0,0,0,8,0.012228481,2633,Tennessee,SEC,19,6,10,3,0,0.987771519,3.064549242
400756986,2015,12,regular,2015-11-21T19:30:00.000Z,,TRUE,FALSE,38686,4245,Fenway Park,87,Notre Dame,FBS Independents,19,10,0,6,3,0.98683683,103,Boston College,ACC,16,0,0,3,13,0.01316317,2.562325859
400763462,2015,12,regular,2015-11-21T19:30:00.000Z,,FALSE,TRUE,58669,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,35,14,0,7,14,0.085888204,239,Baylor,Big 12,45,14,10,14,7,0.914111796,5.368555488
400603926,2015,12,regular,2015-11-21T19:30:00.000Z,,FALSE,FALSE,56195,3683,Commonwealth Stadium,96,Kentucky,SEC,58,10,10,17,21,0.999722428,2429,Charlotte,Conference USA,10,0,3,0,7,0.000277572,0.725466441
400603930,2015,12,regular,2015-11-21T19:30:00.000Z,,FALSE,TRUE,32482,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,0,0,0,0,0,0.006417672,245,Texas A&M,SEC,25,6,10,6,3,0.993582328,3.14835801
400763461,2015,12,regular,2015-11-21T20:00:00.000Z,,FALSE,TRUE,85821,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,30,7,16,7,0,0.853260924,2628,TCU,Big 12,29,7,0,6,16,0.146739076,4.851965929
400764914,2015,12,regular,2015-11-21T20:00:00.000Z,,FALSE,TRUE,14954,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,49,14,21,0,14,0.999337345,2655,Tulane,American Athletic,21,0,7,7,7,0.000662655,2.54842974
400787291,2015,12,regular,2015-11-21T22:30:00.000Z,,FALSE,TRUE,14738,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,14,0,0,14,0,0.004401912,21,San Diego State,Mountain West,52,14,17,14,7,0.995598088,1.325459456
400757084,2015,12,regular,2015-11-21T22:30:00.000Z,,FALSE,TRUE,51424,3940,Stanford Stadium,24,Stanford,Pac-12,35,7,14,0,14,0.253579332,25,California,Pac-12,22,3,3,10,6,0.746420668,2.976993891
400757082,2015,12,regular,2015-11-21T22:45:00.000Z,,FALSE,TRUE,25121,3820,Martin Stadium,265,Washington State,Pac-12,27,7,7,3,10,0.994568418,38,Colorado,Pac-12,3,0,0,3,0,0.005431582,2.202218801
400787289,2015,12,regular,2015-11-21T23:00:00.000Z,,FALSE,TRUE,20320,3610,Aloha Stadium,62,Hawai'i,Mountain West,23,0,0,14,9,0.003896768,23,San José State,Mountain West,42,21,14,7,0,0.996103232,1.08804145
400787361,2015,13,regular,2015-11-24T19:00:00.000Z,,FALSE,TRUE,5201,3919,Scheumann Stadium,2050,Ball State,Mid-American,10,0,0,7,3,0.003670955,189,Bowling Green,Mid-American,48,13,14,7,14,0.996329045,1.072080359
400787362,2015,13,regular,2015-11-24T19:30:00.000Z,,FALSE,TRUE,9755,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,21,7,0,7,7,0.288171893,195,Ohio,Mid-American,26,7,13,0,6,0.711828107,6.152048823
400763463,2015,13,regular,2015-11-26T19:30:00.000Z,,FALSE,TRUE,94299,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,45,0,10,14,21,0.069391965,2641,Texas Tech,Big 12,48,0,17,10,21,0.930608035,8.367918267
400764918,2015,13,regular,2015-11-26T19:30:00.000Z,,FALSE,TRUE,25967,3652,Bright House Networks Stadium,2116,UCF,American Athletic,3,3,0,0,0,0.003613751,58,South Florida,American Athletic,44,7,17,14,6,0.996386249,1.207771272
400787363,2015,13,regular,2015-11-27T12:00:00.000Z,,FALSE,TRUE,16151,3739,Glass Bowl,2649,Toledo,Mid-American,30,7,14,3,6,0.273672833,2711,Western Michigan,Mid-American,35,11,14,7,3,0.726327167,
400756994,2015,13,regular,2015-11-27T12:00:00.000Z,,FALSE,TRUE,40126,3752,Heinz Field,221,Pittsburgh,ACC,24,0,3,7,14,0.37280478,2390,Miami,ACC,29,17,6,0,6,0.62719522,2.887330185
400764917,2015,13,regular,2015-11-27T12:00:00.000Z,,FALSE,TRUE,40562,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,52,14,10,14,14,0.980395756,2426,Navy,American Athletic,31,7,7,3,14,0.019604244,3.576421755
400763664,2015,13,regular,2015-11-27T12:00:00.000Z,,FALSE,TRUE,17687,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,49,7,28,6,8,0.998781724,276,Marshall,Conference USA,28,0,14,7,7,0.001218276,1.776760132
400787366,2015,13,regular,2015-11-27T12:00:00.000Z,,FALSE,TRUE,16391,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,20,7,7,3,3,0.999703074,2309,Kent State,Mid-American,0,0,0,0,0,0.000296926,2.686494575
400787364,2015,13,regular,2015-11-27T13:00:00.000Z,,FALSE,TRUE,8049,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,35,0,7,28,0,0.993903198,2199,Eastern Michigan,Mid-American,28,7,14,7,0,0.006096802,5.874458134
400787477,2015,13,regular,2015-11-27T14:00:00.000Z,,FALSE,TRUE,10113,3495,Georgia Dome,2247,Georgia State,Sun Belt,31,7,10,14,0,0.994559809,2653,Troy,Sun Belt,21,0,7,7,7,0.005440191,4.413964043
400603912,2015,13,regular,2015-11-27T14:30:00.000Z,,FALSE,TRUE,72496,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,28,7,14,7,0,0.999801076,142,Missouri,SEC,3,0,3,0,0,0.000198924,1.498867287
400757086,2015,13,regular,2015-11-27T15:30:00.000Z,,FALSE,TRUE,70438,3765,Husky Stadium,264,Washington,Pac-12,45,7,10,7,21,0.997055282,265,Washington State,Pac-12,10,3,0,7,0,0.002944718,3.400943748
400763576,2015,13,regular,2015-11-27T15:30:00.000Z,,FALSE,TRUE,90830,3834,Memorial Stadium,158,Nebraska,Big Ten,20,0,10,7,3,0.425543159,2294,Iowa,Big Ten,28,0,14,14,0,0.574456841,5.782158807
400790888,2015,13,regular,2015-11-27T15:30:00.000Z,,FALSE,TRUE,15770,3935,Spartan Stadium,23,San José State,Mountain West,23,3,7,0,13,0.173562112,68,Boise State,Mountain West,40,0,9,7,24,0.826437888,4.613349756
400757085,2015,13,regular,2015-11-27T16:00:00.000Z,,FALSE,TRUE,57814,3626,Autzen Stadium,2483,Oregon,Pac-12,52,14,17,7,14,0.967704466,204,Oregon State,Pac-12,42,7,0,14,21,0.032295534,1.454123568
400787365,2015,13,regular,2015-11-27T16:30:00.000Z,,FALSE,TRUE,15648,3965,UB Stadium,2084,Buffalo,Mid-American,26,10,7,3,6,0.399137776,113,UMass,Mid-American,31,14,14,0,3,0.600862224,8.285635888
400763464,2015,13,regular,2015-11-27T19:30:00.000Z,,FALSE,TRUE,47675,3616,Amon G. Carter Stadium,2628,TCU,Big 12,28,7,7,0,0,0.458189446,239,Baylor,Big 12,21,14,0,0,0,0.541810554,12.87740848
400764922,2015,13,regular,2015-11-27T20:00:00.000Z,,FALSE,TRUE,22672,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,34,7,17,3,7,0.015323836,202,Tulsa,American Athletic,45,7,7,10,21,0.984676164,8.453390784
400763581,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,TRUE,37152,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,36,7,7,14,8,0.021412859,84,Indiana,Big Ten,54,10,14,14,16,0.978587141,4.220265447
400763582,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,TRUE,44846,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,41,7,24,7,3,0.62195766,120,Maryland,Big Ten,46,0,13,14,19,0.37804234,8.061555789
400763659,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,TRUE,19028,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,24,3,7,7,7,0.004678567,2572,Southern Mississippi,Conference USA,58,7,17,7,27,0.995321433,4.067378385
400763661,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,TRUE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,31,3,7,21,0,0.019386146,2226,Florida Atlantic,Conference USA,33,14,10,3,6,0.980613854,8.686062932
400756998,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,TRUE,53777,3923,Scott Stadium,258,Virginia,ACC,20,3,3,7,7,0.175218517,259,Virginia Tech,ACC,23,3,3,0,17,0.824781483,9.503660768
400603915,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,FALSE,55000,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,7,0,0,0,7,0.014360192,61,Georgia,SEC,13,7,0,3,3,0.985639808,3.249743634
400603916,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,FALSE,62512,3683,Commonwealth Stadium,96,Kentucky,SEC,24,21,3,0,0,0.054925361,97,Louisville,ACC,38,7,0,17,14,0.945074639,5.787691253
400763467,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,TRUE,42446,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,30,7,6,10,7,0.994214972,66,Iowa State,Big 12,6,0,6,0,0,0.005785028,2.59396228
400763578,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,TRUE,111829,3558,Michigan Stadium,130,Michigan,Big Ten,13,0,10,0,3,0.004088948,194,Ohio State,Big Ten,42,7,7,14,14,0.995911052,2.844134982
400764920,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,TRUE,30075,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,63,28,28,7,0,0.999996771,2567,SMU,American Athletic,0,0,0,0,0,3.2286E-06,0.225269589
400603919,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,FALSE,81409,3994,Williams-Brice Stadium,2579,South Carolina,SEC,32,0,3,14,15,0.012959403,228,Clemson,ACC,37,0,14,14,9,0.987040597,3.605984966
400764919,2015,13,regular,2015-11-28T12:00:00.000Z,,FALSE,TRUE,40743,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,16,10,0,0,6,0.280673712,2132,Cincinnati,American Athletic,19,0,6,10,3,0.719326288,7.911779851
400756996,2015,13,regular,2015-11-28T12:30:00.000Z,,FALSE,TRUE,26435,3630,BB&T Field,154,Wake Forest,ACC,21,7,0,0,14,0.730888626,150,Duke,ACC,27,7,10,7,3,0.269111374,3.37857008
400756995,2015,13,regular,2015-11-28T12:30:00.000Z,,FALSE,TRUE,30317,1964,Carrier Dome,183,Syracuse,ACC,20,0,10,7,3,0.719269311,103,Boston College,ACC,17,7,0,7,3,0.280730689,9.954344093
400787478,2015,13,regular,2015-11-28T14:00:00.000Z,,FALSE,TRUE,16124,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,28,7,7,7,7,0.999753411,309,Louisiana,Sun Belt,7,0,0,0,7,0.000246589,3.04766638
