id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
401252117,2020,14,regular,2020-12-05T01:30:00.000Z,FALSE,FALSE,TRUE,,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,21,7,3,0,11,0.505004057,309,Louisiana,Sun Belt,24,0,9,15,0,0.494995943,6.38522559
401248781,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,FALSE,,3787,Kenan Memorial Stadium,153,North Carolina,ACC,49,21,21,7,0,0.998946575,2717,Western Carolina,,9,3,0,0,6,0.001053425,1.025924646
401249880,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,24,7,17,0,0,0.002842623,2649,Toledo,Mid-American,41,7,17,0,17,0.997157377,5.868513009
401237150,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,3785,Jordan-Hare Stadium,2,Auburn,SEC,20,0,10,10,0,0.006374361,245,Texas A&M,SEC,31,7,7,0,17,0.993625639,5.009570324
401265818,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,3838,Faurot Field,142,Missouri,SEC,50,10,10,3,27,0.36448702,8,Arkansas,SEC,48,6,21,6,15,0.63551298,9.138199426
401247340,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,3936,Spartan Stadium,127,Michigan State,Big Ten,12,0,0,7,5,0.000429094,194,Ohio State,Big Ten,52,14,14,10,14,0.999570906,0.753885399
401264082,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,35,14,7,7,7,0.98993041,235,Memphis,American Athletic,21,7,7,7,0,0.01006959,5.755097077
401247335,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,27,3,10,7,7,0.020081373,158,Nebraska,Big Ten,37,17,10,7,3,0.979918627,4.57814299
401247336,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,6577,SHI Stadium,164,Rutgers,Big Ten,7,0,0,7,0,0.00174779,213,Penn State,Big Ten,23,7,10,3,3,0.99825221,1.941346506
401236037,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,3616,Amon G. Carter Stadium,2628,TCU,Big 12,29,0,7,14,8,0.996513445,197,Oklahoma State,Big 12,22,13,3,6,0,0.003486555,9.717942135
401236036,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,31,7,10,14,0,0.036968021,251,Texas,Big 12,69,17,14,35,3,0.963031979,1.806451605
401257812,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,0,0,0,0,0,0.002149551,242,Rice,Conference USA,20,7,3,10,0,0.997850449,3.393043997
401236035,2020,14,regular,2020-12-05T17:00:00.000Z,FALSE,FALSE,TRUE,,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,16,10,0,3,3,0.951879054,2305,Kansas,Big 12,13,0,3,3,7,0.048120946,2.766862824
401249879,2020,14,regular,2020-12-05T19:00:00.000Z,FALSE,FALSE,TRUE,,3980,Waldo Stadium,2711,Western Michigan,Mid-American,42,7,14,7,14,0.494062382,2199,Eastern Michigan,Mid-American,53,9,21,13,10,0.505937618,5.064398214
401249881,2020,14,regular,2020-12-05T19:00:00.000Z,FALSE,FALSE,TRUE,,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,31,3,14,7,7,0.97454478,189,Bowling Green,Mid-American,3,3,0,0,0,0.02545522,3.375126884
401262494,2020,14,regular,2020-12-05T19:00:00.000Z,FALSE,FALSE,TRUE,,6526,Hancock Whitney Stadium,6,South Alabama,Sun Belt,0,0,0,0,0,0.000611364,2653,Troy,Sun Belt,29,3,24,0,2,0.999388636,2.184740087
401249878,2020,14,regular,2020-12-05T19:00:00.000Z,FALSE,FALSE,TRUE,,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,20,0,7,7,6,0.198650911,2050,Ball State,Mid-American,45,10,14,14,7,0.801349089,4.10675108
401234662,2020,14,regular,2020-12-05T19:30:00.000Z,FALSE,FALSE,TRUE,,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,45,3,21,14,7,0.584080218,183,Syracuse,ACC,21,0,7,7,7,0.415919782,1.758119661
401262493,2020,14,regular,2020-12-05T20:00:00.000Z,FALSE,FALSE,TRUE,,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,48,14,14,7,13,0.998519428,2433,Louisiana Monroe,Sun Belt,15,7,0,8,0,0.001480572,1.799308148
401247338,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,FALSE,TRUE,,347,Camp Randall Stadium,275,Wisconsin,Big Ten,6,0,3,3,0,0.27633138,84,Indiana,Big Ten,14,0,7,7,0,0.72366862,5.289068638
401236034,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,FALSE,TRUE,,3772,Jack Trice Stadium,66,Iowa State,Big 12,42,7,14,14,7,0.998963368,277,West Virginia,Big 12,6,0,0,0,6,0.001036632,2.775471095
401247337,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,FALSE,TRUE,,3832,Memorial Stadium,356,Illinois,Big Ten,21,7,7,0,7,0.134613608,2294,Iowa,Big Ten,35,0,13,8,14,0.865386392,4.062610061
401237151,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,FALSE,TRUE,,3853,Neyland Stadium,2633,Tennessee,SEC,19,0,7,0,12,0.08876947,57,Florida,SEC,31,3,14,7,7,0.91123053,2.484453496
401264083,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,FALSE,TRUE,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,6,0,3,3,0,0.082289244,202,Tulsa,American Athletic,19,0,6,7,6,0.917710756,4.280318494
401234656,2020,14,regular,2020-12-05T20:30:00.000Z,FALSE,FALSE,TRUE,,3923,Scott Stadium,258,Virginia,ACC,43,6,14,10,13,0.946873914,103,Boston College,ACC,32,7,10,0,15,0.053126086,4.88464358
401249424,2020,14,regular,2020-12-05T21:00:00.000Z,FALSE,FALSE,TRUE,,3765,Husky Stadium,264,Washington,Pac-12,26,0,3,13,10,0.280901528,24,Stanford,Pac-12,31,14,10,7,0,0.719098472,4.364396825
401234659,2020,14,regular,2020-12-05T21:00:00.000Z,FALSE,FALSE,TRUE,,3670,Carter-Finley Stadium,152,NC State,ACC,23,3,17,0,3,0.132478494,59,Georgia Tech,ACC,13,0,7,3,3,0.867521506,5.629796543
401237514,2020,14,regular,2020-12-05T22:30:00.000Z,FALSE,FALSE,FALSE,,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,22,6,7,3,6,0.93741232,252,BYU,FBS Independents,17,0,14,3,0,0.06258768,6.034799471
401249033,2020,14,regular,2020-12-05T23:00:00.000Z,FALSE,FALSE,TRUE,,3935,Spartan Stadium,23,San José State,Mountain West,35,21,0,7,7,0.896384685,62,Hawai'i,Mountain West,24,0,10,7,7,0.103615315,3.69094482
401261675,2020,14,regular,2020-12-05T23:00:00.000Z,FALSE,FALSE,FALSE,,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,20,0,10,0,10,0.904567736,2226,Florida Atlantic,Conference USA,3,0,0,3,0,0.095432264,5.566965994
401249426,2020,14,regular,2020-12-06T00:00:00.000Z,FALSE,FALSE,TRUE,,3619,Arizona Stadium,12,Arizona,Pac-12,13,10,3,0,0,0.002713032,38,Colorado,Pac-12,24,0,14,7,3,0.997286968,5.288611114
401249031,2020,14,regular,2020-12-06T00:00:00.000Z,FALSE,FALSE,TRUE,,3932,Qualcomm Stadium,21,San Diego State,Mountain West,29,7,16,0,6,0.911703861,36,Colorado State,Mountain West,17,0,17,0,0,0.088296139,6.271368909
401249423,2020,14,regular,2020-12-06T00:00:00.000Z,FALSE,FALSE,TRUE,,3831,California Memorial Stadium,25,California,Pac-12,21,7,7,7,0,0.076304035,2483,Oregon,Pac-12,17,3,14,0,0,0.923695965,8.709877207
401234657,2020,14,regular,2020-12-06T00:30:00.000Z,FALSE,FALSE,TRUE,,3799,Lane Stadium,259,Virginia Tech,ACC,10,7,3,0,0,0.409851131,228,Clemson,ACC,45,10,7,14,14,0.590148869,1.791834095
401237153,2020,14,regular,2020-12-06T00:30:00.000Z,FALSE,FALSE,TRUE,,3683,Commonwealth Stadium,96,Kentucky,SEC,41,10,17,7,7,0.923363207,2579,South Carolina,SEC,18,3,0,7,8,0.076636793,2.512091019
401266134,2020,14,regular,2020-12-06T01:00:00.000Z,FALSE,FALSE,TRUE,,3982,Wallace Wade Stadium,150,Duke,ACC,0,0,0,0,0,0.000429906,2390,Miami,ACC,48,14,7,21,6,0.999570094,1.585126169
401236033,2020,14,regular,2020-12-06T01:00:00.000Z,FALSE,FALSE,TRUE,,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,27,3,7,7,10,0.893206764,239,Baylor,Big 12,14,0,0,7,7,0.106793236,2.5210443
401265817,2020,14,regular,2020-12-06T01:00:00.000Z,FALSE,FALSE,TRUE,,3958,Tiger Stadium,99,LSU,SEC,17,0,14,3,0,0.000493002,333,Alabama,SEC,55,21,24,7,3,0.999506998,0.243439895
401249032,2020,14,regular,2020-12-06T02:00:00.000Z,FALSE,FALSE,TRUE,,3816,Mackay Stadium,2440,Nevada,Mountain West,37,17,7,0,13,0.258433654,278,Fresno State,Mountain West,26,7,13,0,6,0.741566346,7.37499775
401249425,2020,14,regular,2020-12-06T03:30:00.000Z,FALSE,FALSE,TRUE,,3947,Sun Devil Stadium,9,Arizona State,Pac-12,18,0,3,9,6,0.151023296,26,UCLA,Pac-12,25,0,17,0,8,0.848976704,8.478298024
401249034,2020,14,regular,2020-12-06T03:30:00.000Z,FALSE,FALSE,TRUE,,3971,University Stadium,167,New Mexico,Mountain West,17,0,10,0,7,0.425801116,2751,Wyoming,Mountain West,16,3,10,0,3,0.574198884,5.352220134
401249422,2020,14,regular,2020-12-06T03:30:00.000Z,FALSE,FALSE,TRUE,,587,Rice-Eccles Stadium,254,Utah,Pac-12,30,6,10,7,7,0.997522303,204,Oregon State,Pac-12,24,0,10,0,14,0.002477697,3.800566185
401266789,2020,14,regular,2020-12-06T17:00:00.000Z,FALSE,FALSE,TRUE,,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,19,0,0,7,12,0.03876567,98,Western Kentucky,Conference USA,37,3,14,10,10,0.96123433,3.098503862
401249427,2020,14,regular,2020-12-07T00:30:00.000Z,FALSE,FALSE,TRUE,,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,38,28,7,3,0,0.998943738,265,Washington State,Pac-12,13,0,6,0,7,0.001056262,1.776976848
401257813,2020,15,regular,2020-12-10T23:30:00.000Z,FALSE,FALSE,TRUE,,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,45,10,14,14,7,0.995617101,2226,Florida Atlantic,Conference USA,31,7,10,14,0,0.004382899,6.084958677
401261245,2020,15,regular,2020-12-11T00:00:00.000Z,FALSE,FALSE,TRUE,,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,20,7,0,6,7,0.128785634,221,Pittsburgh,ACC,34,3,13,7,11,0.871214366,4.341757667
401257816,2020,15,regular,2020-12-11T23:00:00.000Z,FALSE,FALSE,TRUE,,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,43,7,14,0,22,0.959525025,249,North Texas,Conference USA,45,7,10,14,14,0.040474975,6.343652949
401249429,2020,15,regular,2020-12-12T00:00:00.000Z,FALSE,FALSE,TRUE,,3619,Arizona Stadium,12,Arizona,Pac-12,7,0,7,0,0,0.000806281,9,Arizona State,Pac-12,70,21,21,21,7,0.999193719,0.79175822
401249037,2020,15,regular,2020-12-12T03:00:00.000Z,FALSE,FALSE,TRUE,,3935,Spartan Stadium,23,San José State,Mountain West,30,7,0,20,3,0.951780587,2440,Nevada,Mountain West,20,10,10,0,0,0.048219413,5.345941126
401247344,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3911,Ryan Field,77,Northwestern,Big Ten,28,0,14,14,0,0.998299887,356,Illinois,Big Ten,10,3,0,0,7,0.001700113,3.156610463
401247342,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3665,Maryland Stadium,120,Maryland,Big Ten,24,0,3,7,14,0.49824776,164,Rutgers,Big Ten,27,0,0,14,10,0.50175224,9.878442079
401267164,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,3,3,0,0,0,0.004277139,333,Alabama,SEC,52,10,28,7,7,0.995722861,0.543142053
401267161,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3838,Faurot Field,142,Missouri,SEC,14,0,14,0,0,0.000765908,61,Georgia,SEC,49,14,7,21,7,0.999234092,2.006184611
401247346,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3632,Beaver Stadium,213,Penn State,Big Ten,39,3,7,15,14,0.941705741,127,Michigan State,Big Ten,24,0,21,3,0,0.058294259,5.792489271
401266696,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,45,0,21,7,17,0.996348942,154,Wake Forest,ACC,21,7,3,3,8,0.003651058,5.534837384
401249885,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3919,Scheumann Stadium,2050,Ball State,Mid-American,30,6,7,0,17,0.220494046,2711,Western Michigan,Mid-American,27,3,17,7,0,0.779505954,7.481417507
401249884,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,41,10,10,14,7,0.873223241,2459,Northern Illinois,Mid-American,33,10,0,14,9,0.126776759,3.89479604
401249428,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3726,Folsom Field,38,Colorado,Pac-12,21,0,14,7,0,0.243800375,254,Utah,Pac-12,38,7,3,14,14,0.756199625,5.890638374
401247345,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,FALSE,TRUE,,3834,Memorial Stadium,158,Nebraska,Big Ten,17,0,14,0,3,0.257022888,135,Minnesota,Big Ten,24,10,7,0,7,0.742977112,6.563845225
401257815,2020,15,regular,2020-12-12T18:00:00.000Z,FALSE,FALSE,TRUE,,3895,Rice Stadium,242,Rice,Conference USA,16,3,10,0,3,0.001983492,5,UAB,Conference USA,21,0,7,14,0,0.998016508,5.519240603
401249886,2020,15,regular,2020-12-12T19:30:00.000Z,FALSE,FALSE,TRUE,,3965,UB Stadium,2084,Buffalo,Mid-American,56,14,21,14,7,0.998812971,2006,Akron,Mid-American,7,0,0,0,7,0.001187029,1.15425187
401207203,2020,15,regular,2020-12-12T20:00:00.000Z,FALSE,TRUE,FALSE,,3806,Lincoln Financial Field,349,Army,FBS Independents,15,0,3,0,12,0.997548372,2426,Navy,American Athletic,0,0,0,0,0,0.002451628,4.164013036
401259671,2020,15,regular,2020-12-12T20:00:00.000Z,FALSE,FALSE,TRUE,,6526,Hancock Whitney Stadium,2653,Troy,Sun Belt,38,3,13,7,15,0.034940366,324,Coastal Carolina,Sun Belt,42,14,7,7,14,0.965059634,4.551408626
401249883,2020,15,regular,2020-12-12T20:00:00.000Z,FALSE,FALSE,TRUE,,3739,Glass Bowl,2649,Toledo,Mid-American,24,10,7,0,7,0.562154091,2117,Central Michigan,Mid-American,23,7,3,13,0,0.437845909,8.180892869
401264084,2020,15,regular,2020-12-12T20:30:00.000Z,FALSE,FALSE,TRUE,,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,30,3,14,10,3,0.547082109,248,Houston,American Athletic,27,3,3,0,21,0.452917891,5.76901856
401250713,2020,15,regular,2020-12-12T20:30:00.000Z,FALSE,FALSE,TRUE,,4727,McLane Stadium,239,Baylor,Big 12,3,0,0,0,3,0.000327207,197,Oklahoma State,Big 12,42,14,14,7,7,0.999672793,1.762579316
401234661,2020,15,regular,2020-12-12T20:30:00.000Z,FALSE,FALSE,TRUE,,3948,Hard Rock Stadium,2390,Miami,ACC,26,3,7,8,8,0.011441626,153,North Carolina,ACC,62,21,13,7,21,0.988558374,2.338894731
401247347,2020,15,regular,2020-12-12T20:30:00.000Z,FALSE,FALSE,TRUE,,3793,Kinnick Stadium,2294,Iowa,Big Ten,28,3,3,15,7,0.9977091,275,Wisconsin,Big Ten,7,0,0,7,0,0.0022909,6.790178129
401267163,2020,15,regular,2020-12-12T21:00:00.000Z,FALSE,FALSE,TRUE,,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,17,7,3,0,7,0.000951711,2633,Tennessee,SEC,42,7,21,7,7,0.999048289,2.387200491
401266694,2020,15,regular,2020-12-12T21:00:00.000Z,FALSE,FALSE,TRUE,,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,56,28,0,14,14,0.998451493,150,Duke,ACC,35,7,14,0,14,0.001548507,3.534634367
401215309,2020,15,regular,2020-12-12T23:00:00.000Z,FALSE,FALSE,TRUE,,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,26,7,10,0,9,0.809773777,2026,Appalachian State,Sun Belt,34,0,7,10,17,0.190226223,6.839048456
401249035,2020,15,regular,2020-12-12T23:00:00.000Z,FALSE,FALSE,TRUE,,3984,War Memorial Stadium,2751,Wyoming,Mountain West,9,3,0,3,3,0.090160193,68,Boise State,Mountain West,17,7,3,7,0,0.909839807,3.873872668
401266711,2020,15,regular,2020-12-13T00:00:00.000Z,FALSE,FALSE,FALSE,,3616,Amon G. Carter Stadium,2628,TCU,Big 12,52,10,21,14,7,0.998878197,2348,Louisiana Tech,Conference USA,10,0,0,3,7,0.001121803,1.572803582
401251100,2020,15,regular,2020-12-13T00:00:00.000Z,FALSE,FALSE,TRUE,,3634,Ben Hill Griffin Stadium,57,Florida,SEC,34,7,10,14,3,0.315335289,99,LSU,SEC,37,7,17,3,10,0.684664711,10.26136168
401249431,2020,15,regular,2020-12-13T00:30:00.000Z,FALSE,FALSE,TRUE,,1056,Rose Bowl,26,UCLA,Pac-12,38,7,14,14,3,0.954808076,30,USC,Pac-12,43,0,10,13,20,0.045191924,8.308984563
401260157,2020,15,regular,2020-12-13T00:30:00.000Z,FALSE,FALSE,TRUE,,3693,Davis Wade Stadium,344,Mississippi State,SEC,10,0,3,0,7,0.001062843,2,Auburn,SEC,24,3,3,3,15,0.998937157,5.152536809
401234572,2020,15,regular,2020-12-13T01:00:00.000Z,FALSE,FALSE,TRUE,,3799,Lane Stadium,259,Virginia Tech,ACC,33,3,24,3,3,0.997317847,258,Virginia,ACC,15,7,0,8,0,0.002682153,3.805181669
401249435,2020,15,regular,2020-12-13T03:00:00.000Z,FALSE,FALSE,FALSE,,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,28,7,10,3,8,0.950016006,21,San Diego State,Mountain West,14,14,0,0,0,0.049983994,4.559747823
401249432,2020,15,regular,2020-12-13T03:00:00.000Z,FALSE,FALSE,TRUE,,3893,Reser Stadium,204,Oregon State,Pac-12,24,7,7,7,3,0.334454332,24,Stanford,Pac-12,27,6,3,7,11,0.665545668,8.290109574
401249036,2020,15,regular,2020-12-13T03:30:00.000Z,FALSE,FALSE,TRUE,,3971,University Stadium,167,New Mexico,Mountain West,49,7,14,7,21,0.969583803,278,Fresno State,Mountain West,39,7,17,7,8,0.030416197,6.022004718
401249038,2020,15,regular,2020-12-13T04:00:00.000Z,FALSE,FALSE,TRUE,,3610,Aloha Stadium,62,Hawai'i,Mountain West,38,7,14,14,3,0.756084343,2439,UNLV,Mountain West,21,0,7,14,0,0.243915657,2.361904445
401240218,2020,16,regular,2020-12-18T00:00:00.000Z,FALSE,FALSE,TRUE,,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,,,,,,,2433,Louisiana Monroe,Sun Belt,,,,,,,
401240101,2020,16,regular,2020-12-19T00:00:00.000Z,FALSE,FALSE,TRUE,,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,13,0,0,7,6,0.023509162,5,UAB,Conference USA,22,3,6,0,13,0.976490838,5.292709261
401269382,2020,16,regular,2020-12-19T00:30:00.000Z,FALSE,FALSE,TRUE,,6577,SHI Stadium,164,Rutgers,Big Ten,21,3,11,7,0,0.001160619,158,Nebraska,Big Ten,28,0,7,14,7,0.998839381,8.005705431
401249854,2020,16,regular,2020-12-19T00:30:00.000Z,FALSE,TRUE,TRUE,,3727,Ford Field,2084,Buffalo,Mid-American,28,14,7,7,0,0.171195512,2050,Ball State,Mid-American,38,7,28,3,0,0.828804488,4.337489552
401269383,2020,16,regular,2020-12-19T00:30:00.000Z,FALSE,FALSE,TRUE,,3830,Memorial Stadium,84,Indiana,Big Ten,,,,,,,2509,Purdue,Big Ten,,,,,,,
401249434,2020,16,regular,2020-12-19T01:00:00.000Z,FALSE,FALSE,TRUE,,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,24,7,7,3,7,0.233272719,2483,Oregon,Pac-12,31,14,7,7,3,0.766727281,5.433247321
401262394,2020,16,regular,2020-12-19T05:00:00.000Z,TRUE,FALSE,TRUE,,3948,Hard Rock Stadium,2390,Miami,ACC,,,,,,,59,Georgia Tech,ACC,,,,,,,
401269379,2020,16,regular,2020-12-19T05:00:00.000Z,TRUE,FALSE,TRUE,,3831,California Memorial Stadium,25,California,Pac-12,,,,,,,12,Arizona,Pac-12,,,,,,,
401266697,2020,16,regular,2020-12-19T17:00:00.000Z,FALSE,FALSE,TRUE,,3630,BB&T Field,154,Wake Forest,ACC,,,,,,,52,Florida State,ACC,,,,,,,
401267167,2020,16,regular,2020-12-19T17:00:00.000Z,FALSE,FALSE,TRUE,,3917,Sanford Stadium,61,Georgia,SEC,,,,,,,238,Vanderbilt,SEC,,,,,,,
401247349,2020,16,regular,2020-12-19T17:00:00.000Z,FALSE,TRUE,TRUE,,3812,Lucas Oil Stadium,194,Ohio State,Big Ten,22,3,3,7,9,0.93368272,77,Northwestern,Big Ten,10,7,3,0,0,0.06631728,6.786641687
401260158,2020,16,regular,2020-12-19T17:00:00.000Z,FALSE,FALSE,TRUE,,3853,Neyland Stadium,2633,Tennessee,SEC,13,7,6,0,0,0.002858721,245,Texas A&M,SEC,34,7,17,0,10,0.997141279,2.656745006
401262060,2020,16,regular,2020-12-19T17:00:00.000Z,FALSE,TRUE,TRUE,,3687,AT&T Stadium,66,Iowa State,Big 12,21,0,7,7,7,0.410959563,201,Oklahoma,Big 12,27,7,17,0,3,0.589040437,4.345614735
401269375,2020,16,regular,2020-12-19T18:30:00.000Z,FALSE,FALSE,TRUE,,587,Rice-Eccles Stadium,254,Utah,Pac-12,45,0,7,14,24,0.977528135,265,Washington State,Pac-12,28,7,21,0,0,0.022471865,7.836067501
401265699,2020,16,regular,2020-12-19T20:00:00.000Z,FALSE,FALSE,FALSE,,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,10,0,3,0,7,0.232328333,2005,Air Force,Mountain West,7,0,0,7,0,0.767671667,5.848553926
401267166,2020,16,regular,2020-12-19T20:30:00.000Z,FALSE,FALSE,TRUE,,3693,Davis Wade Stadium,344,Mississippi State,SEC,51,14,13,7,17,0.956451059,142,Missouri,SEC,32,7,3,8,14,0.043548941,3.455649504
401267165,2020,16,regular,2020-12-19T20:30:00.000Z,FALSE,FALSE,TRUE,,3958,Tiger Stadium,99,LSU,SEC,53,10,24,6,13,0.145273863,145,Ole Miss,SEC,48,7,14,13,14,0.854726137,8.758521572
401240102,2020,16,regular,2020-12-19T20:30:00.000Z,FALSE,FALSE,TRUE,,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,,,,,,,309,Louisiana,Sun Belt,,,,,,,
401269384,2020,16,regular,2020-12-19T21:00:00.000Z,FALSE,FALSE,TRUE,,347,Camp Randall Stadium,275,Wisconsin,Big Ten,20,0,7,7,3,0.626122568,135,Minnesota,Big Ten,17,7,0,3,7,0.373877432,6.848243148
401256001,2020,16,regular,2020-12-19T21:00:00.000Z,FALSE,TRUE,TRUE,,3628,Bank of America Stadium,87,Notre Dame,FBS Independents,10,3,0,0,7,0.029661544,228,Clemson,ACC,34,7,17,7,3,0.970338456,1.915076699
401256134,2020,16,regular,2020-12-19T21:30:00.000Z,FALSE,TRUE,FALSE,,1400,Toyota Stadium,2636,UT San Antonio,Conference USA,,,,,,,2567,SMU,American Athletic,,,,,,,
401249043,2020,16,regular,2020-12-19T21:40:00.000Z,FALSE,TRUE,TRUE,,3914,Sam Boyd Stadium,23,San José State,Mountain West,34,7,12,0,15,0.953725995,68,Boise State,Mountain West,20,3,3,7,7,0.046274005,7.344133503
401269381,2020,16,regular,2020-12-19T22:30:00.000Z,FALSE,FALSE,TRUE,,3632,Beaver Stadium,213,Penn State,Big Ten,56,21,21,7,7,0.998795339,356,Illinois,Big Ten,21,21,0,0,0,0.001204661,2.33218121
401269385,2020,16,regular,2020-12-20T00:00:00.000Z,FALSE,FALSE,TRUE,,3793,Kinnick Stadium,2294,Iowa,Big Ten,,,,,,,130,Michigan,Big Ten,,,,,,,
401269376,2020,16,regular,2020-12-20T00:00:00.000Z,FALSE,FALSE,TRUE,,1056,Rose Bowl,26,UCLA,Pac-12,47,3,0,14,17,0.933636749,24,Stanford,Pac-12,48,7,13,0,14,0.066363251,8.409710855
401269380,2020,16,regular,2020-12-20T00:30:00.000Z,FALSE,FALSE,TRUE,,3665,Maryland Stadium,120,Maryland,Big Ten,,,,,,,127,Michigan State,Big Ten,,,,,,,
401237074,2020,16,regular,2020-12-20T01:00:00.000Z,FALSE,TRUE,TRUE,,5348,Mercedes-Benz Stadium,57,Florida,SEC,46,10,7,14,15,0.217347874,333,Alabama,SEC,52,14,21,0,17,0.782652126,3.20778183
401264085,2020,16,regular,2020-12-20T01:00:00.000Z,FALSE,FALSE,TRUE,,3854,Nippert Stadium,2132,Cincinnati,American Athletic,27,10,7,7,3,0.905101848,202,Tulsa,American Athletic,24,0,10,7,7,0.094898152,5.255078763
401269378,2020,16,regular,2020-12-20T03:30:00.000Z,FALSE,FALSE,TRUE,,3893,Reser Stadium,204,Oregon State,Pac-12,33,7,8,12,6,0.254211254,9,Arizona State,Pac-12,46,7,19,14,6,0.745788746,2.615386828
