id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
400935320,2017,11,regular,2017-11-11T17:30:00.000Z,,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Pac-12,25,0,10,0,15,0.083375422,265,Washington State,Pac-12,33,13,7,6,7,0.916624578,5.175777979
400934546,2017,11,regular,2017-11-11T18:00:00.000Z,,FALSE,TRUE,96557,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,42,28,7,0,7,0.996487944,2305,Kansas,Big 12,27,7,10,3,7,0.003512056,0.387798679
400938657,2017,11,regular,2017-11-11T18:30:00.000Z,,FALSE,TRUE,19516,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,30,0,13,17,0,0.710125833,98,Western Kentucky,Conference USA,23,7,0,3,13,0.289874167,3.226930994
400938655,2017,11,regular,2017-11-11T19:00:00.000Z,,FALSE,TRUE,17127,218,FIU Stadium,2229,Florida International,Conference USA,30,7,7,9,7,0.174565791,295,Old Dominion,Conference USA,37,7,17,7,6,0.825434209,6.122398436
400935406,2017,11,regular,2017-11-11T19:00:00.000Z,,FALSE,TRUE,33765,3911,Ryan Field,77,Northwestern,Big Ten,23,0,14,6,3,0.805854112,2509,Purdue,Big Ten,13,0,0,7,6,0.194145888,3.539661271
400933916,2017,11,regular,2017-11-11T19:00:00.000Z,,FALSE,TRUE,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,24,7,7,7,3,0.014349927,333,Alabama,SEC,31,7,7,3,14,0.985650073,6.569482491
400933919,2017,11,regular,2017-11-11T19:00:00.000Z,,FALSE,FALSE,99051,3795,Kyle Field,245,Texas A&M,SEC,55,13,35,0,7,0.999993378,167,New Mexico,Mountain West,14,0,7,7,0,6.62159E-06,0.471828146
400941843,2017,11,regular,2017-11-11T19:00:00.000Z,,FALSE,TRUE,36178,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,24,7,7,0,10,0.102193135,2655,Tulane,American Athletic,31,7,10,7,0,0.897806865,6.501275442
400938660,2017,11,regular,2017-11-11T19:00:00.000Z,,FALSE,TRUE,20076,3604,Alamodome,2636,UT San Antonio,Conference USA,19,3,3,0,13,0.265293801,5,UAB,Conference USA,24,14,7,0,3,0.734706199,4.75382077
400933917,2017,11,regular,2017-11-11T19:30:00.000Z,,FALSE,TRUE,50637,3838,Faurot Field,142,Missouri,SEC,50,14,10,17,9,0.999878101,2633,Tennessee,SEC,17,10,7,0,0,0.000121899,2.851471661
400934550,2017,11,regular,2017-11-11T20:00:00.000Z,,FALSE,TRUE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,38,17,21,0,0,0.995194254,2628,TCU,Big 12,20,7,7,0,6,0.004805746,2.206154892
400934581,2017,11,regular,2017-11-11T20:00:00.000Z,,FALSE,FALSE,0,3948,Hard Rock Stadium,2390,Miami,ACC,41,14,13,7,7,0.999983469,87,Notre Dame,FBS Independents,8,0,0,8,0,1.65306E-05,2.004903904
400935318,2017,11,regular,2017-11-11T21:30:00.000Z,,FALSE,TRUE,53847,1056,Rose Bowl,26,UCLA,Pac-12,44,7,13,14,10,0.919410767,9,Arizona State,Pac-12,37,14,7,13,3,0.080589233,7.442191534
400935317,2017,11,regular,2017-11-11T22:00:00.000Z,,FALSE,TRUE,40984,3619,Arizona Stadium,12,Arizona,Pac-12,49,14,14,14,7,0.998369055,204,Oregon State,Pac-12,28,0,0,14,14,0.001630945,0.616011702
400945295,2017,11,regular,2017-11-11T22:15:00.000Z,,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,14,0,7,7,0,0.01885463,2751,Wyoming,Mountain West,28,7,14,0,7,0.98114537,4.757945016
400945296,2017,11,regular,2017-11-11T22:30:00.000Z,,FALSE,TRUE,32166,5388,Canvas Stadium,36,Colorado State,Mountain West,52,21,14,7,10,0.097071834,68,Boise State,Mountain West,59,3,14,21,14,0.902928166,7.382646043
400945297,2017,11,regular,2017-11-11T23:00:00.000Z,,FALSE,TRUE,21357,3610,Aloha Stadium,62,Hawai'i,Mountain West,21,7,0,0,14,0.013290716,278,Fresno State,Mountain West,31,0,21,10,0,0.986709284,3.667629388
400945020,2017,12,regular,2017-11-14T19:00:00.000Z,,FALSE,TRUE,17832,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,37,10,20,0,7,0.88737575,195,Ohio,Mid-American,34,14,10,3,7,0.11262425,6.647255458
400945019,2017,12,regular,2017-11-14T19:00:00.000Z,,FALSE,TRUE,5580,3696,Dix Stadium,2309,Kent State,Mid-American,23,3,14,0,6,0.173627205,2117,Central Michigan,Mid-American,42,7,21,0,14,0.826372795,2.42263087
400945021,2017,12,regular,2017-11-15T19:00:00.000Z,,FALSE,TRUE,11851,3996,Yager Stadium,193,Miami (OH),Mid-American,24,0,17,0,7,0.403009834,2199,Eastern Michigan,Mid-American,27,7,6,14,0,0.596990166,5.500967972
400945023,2017,12,regular,2017-11-15T19:00:00.000Z,,FALSE,TRUE,7732,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,35,14,7,0,14,0.90294752,2711,Western Michigan,Mid-American,31,7,7,14,3,0.09705248,7.322233826
400945022,2017,12,regular,2017-11-15T20:00:00.000Z,,FALSE,TRUE,16649,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,37,7,14,7,9,0.004475383,2649,Toledo,Mid-American,66,14,10,28,14,0.995524617,2.286956751
400945024,2017,12,regular,2017-11-16T19:00:00.000Z,,FALSE,TRUE,5248,3919,Scheumann Stadium,2050,Ball State,Mid-American,24,0,10,7,7,0.01818474,2084,Buffalo,Mid-American,40,10,13,14,3,0.98181526,1.507203511
400941848,2017,12,regular,2017-11-16T19:30:00.000Z,,FALSE,TRUE,26195,3886,Raymond James Stadium,58,South Florida,American Athletic,27,21,3,3,0,0.805183701,202,Tulsa,American Athletic,20,7,10,0,3,0.194816299,2.305743821
400938665,2017,12,regular,2017-11-17T20:00:00.000Z,,FALSE,TRUE,12612,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,41,7,0,3,14,0.267443654,2393,Middle Tennessee,Conference USA,38,0,3,0,21,0.732556346,10.8517977
400945302,2017,12,regular,2017-11-17T21:30:00.000Z,,FALSE,TRUE,14744,3971,University Stadium,167,New Mexico,Mountain West,35,0,14,7,14,0.643025156,2439,UNLV,Mountain West,38,10,14,3,11,0.356974844,9.742659881
400937523,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,FALSE,70599,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,77,21,35,7,14,0.999997013,2169,Delaware State,,6,6,0,0,0,2.98692E-06,0.011870294
400935410,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,35949,3830,Memorial Stadium,84,Indiana,Big Ten,41,17,3,14,7,0.999981166,164,Rutgers,Big Ten,0,0,0,0,0,1.88338E-05,0.9557407
400933922,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,64153,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,21,14,0,7,0,0.159909484,344,Mississippi State,SEC,28,0,14,0,14,0.840090516,8.048971728
400941844,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,25877,3806,Lincoln Financial Field,218,Temple,American Athletic,19,3,10,0,6,0.006973765,2116,UCF,American Athletic,45,7,24,14,0,0.993026235,2.341778772
400934554,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,53133,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,14,0,0,7,7,0.097943811,251,Texas,Big 12,28,0,14,7,7,0.902056189,5.037127112
400941845,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,31923,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,48,14,10,14,10,0.999201962,2132,Cincinnati,American Athletic,20,0,13,7,0,0.000798038,3.255976236
400934555,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,51278,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,3,3,0,0,0,0.104178746,2628,TCU,Big 12,27,0,10,7,10,0.895821254,4.140214057
400941847,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,35329,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,66,10,21,14,21,0.98748092,2567,SMU,American Athletic,45,10,14,14,7,0.01251908,3.274541969
400933923,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,FALSE,82133,3785,Jordan-Hare Stadium,2,Auburn,SEC,42,7,7,14,14,0.998921416,2433,Louisiana Monroe,Sun Belt,14,7,0,0,7,0.001078584,0.753199471
400935416,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,81216,347,Camp Randall Stadium,275,Wisconsin,Big Ten,24,7,0,14,3,0.985776183,130,Michigan,Big Ten,10,0,7,3,0,0.014223817,5.850331854
400937525,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,63415,3948,Hard Rock Stadium,2390,Miami,ACC,44,7,7,17,13,0.961977632,258,Virginia,ACC,28,14,7,7,0,0.038022368,5.966786461
400933921,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,FALSE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,56,14,21,14,7,0.999997571,2382,Mercer,,0,0,0,0,0,2.42937E-06,0.018850276
400935413,2017,12,regular,2017-11-18T12:00:00.000Z,,FALSE,TRUE,30014,3911,Ryan Field,77,Northwestern,Big Ten,39,0,25,7,7,0.999990856,135,Minnesota,Big Ten,0,0,0,0,0,9.1439E-06,1.99492335
400937528,2017,12,regular,2017-11-18T12:20:00.000Z,,FALSE,TRUE,58948,3799,Lane Stadium,259,Virginia Tech,ACC,20,7,3,0,10,0.959999994,221,Pittsburgh,ACC,14,7,0,0,7,0.040000006,6.397875727
400937521,2017,12,regular,2017-11-18T12:20:00.000Z,,FALSE,FALSE,80618,3836,Memorial Stadium,228,Clemson,ACC,61,21,17,20,3,0.999994181,2643,The Citadel,,3,0,0,0,3,5.819E-06,0.036211699
400938666,2017,12,regular,2017-11-18T14:00:00.000Z,,FALSE,TRUE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,24,7,3,7,7,0.955144403,242,Rice,Conference USA,21,7,0,0,14,0.044855597,7.10386759
400945304,2017,12,regular,2017-11-18T14:00:00.000Z,,FALSE,TRUE,15440,3984,War Memorial Stadium,2751,Wyoming,Mountain West,7,0,0,0,7,0.122376934,278,Fresno State,Mountain West,13,3,7,3,0,0.877623066,3.760240853
400934551,2017,12,regular,2017-11-18T14:30:00.000Z,,FALSE,TRUE,40653,4727,McLane Stadium,239,Baylor,Big 12,13,7,3,3,0,0.212267464,66,Iowa State,Big 12,23,7,10,3,3,0.787732536,3.782422253
400935322,2017,12,regular,2017-11-18T15:00:00.000Z,,FALSE,TRUE,36063,3893,Reser Stadium,204,Oregon State,Pac-12,24,0,7,3,14,0.016896482,9,Arizona State,Pac-12,40,16,14,3,7,0.983103518,1.409680196
400938661,2017,12,regular,2017-11-18T15:00:00.000Z,,FALSE,TRUE,20189,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,66,13,25,14,14,0.999080868,2429,Charlotte,Conference USA,21,0,7,7,7,0.000919132,0.746110907
400938663,2017,12,regular,2017-11-18T15:00:00.000Z,,FALSE,TRUE,16597,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,21,0,0,14,7,0.004013962,2348,Louisiana Tech,Conference USA,42,7,21,0,14,0.995986038,1.964653587
400937526,2017,12,regular,2017-11-18T15:00:00.000Z,,FALSE,FALSE,43000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,65,7,35,10,13,0.999882821,2717,Western Carolina,,10,7,0,0,3,0.000117179,0.97880663
400945303,2017,12,regular,2017-11-18T15:00:00.000Z,,FALSE,TRUE,17650,3905,Romney Stadium,328,Utah State,Mountain West,38,14,7,14,3,0.999928522,62,Hawai'i,Mountain West,0,0,0,0,0,7.14784E-05,1.219120937
400938895,2017,12,regular,2017-11-18T15:00:00.000Z,,FALSE,FALSE,51355,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,10,0,0,3,7,0.11008001,113,UMass,FBS Independents,16,0,3,13,0,0.88991999,4.418003816
400944875,2017,12,regular,2017-11-18T15:00:00.000Z,,FALSE,TRUE,19846,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,30,16,0,14,0,0.996680698,326,Texas State,Sun Belt,12,6,0,6,0,0.003319302,1.278411173
400944877,2017,12,regular,2017-11-18T15:00:00.000Z,,FALSE,TRUE,12250,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,52,21,10,14,7,0.999994709,6,South Alabama,Sun Belt,0,0,0,0,0,5.29129E-06,1.806114048
400935414,2017,12,regular,2017-11-18T15:30:00.000Z,,FALSE,TRUE,105282,3861,Ohio Stadium,194,Ohio State,Big Ten,52,28,10,7,7,0.999823642,356,Illinois,Big Ten,14,0,0,7,7,0.000176358,0.051592953
400945301,2017,12,regular,2017-11-18T15:30:00.000Z,,FALSE,TRUE,25743,5388,Canvas Stadium,36,Colorado State,Mountain West,42,14,14,7,7,0.999968214,23,San José State,Mountain West,14,7,0,0,7,3.17863E-05,0.476886789
400937524,2017,12,regular,2017-11-18T15:30:00.000Z,,FALSE,TRUE,34265,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,56,7,28,14,7,0.999973902,183,Syracuse,ACC,10,3,0,0,7,2.60977E-05,0.770964566
400937522,2017,12,regular,2017-11-18T15:30:00.000Z,,FALSE,TRUE,20141,3982,Wallace Wade Stadium,150,Duke,ACC,43,3,17,10,13,0.998191234,59,Georgia Tech,ACC,20,7,13,0,0,0.001808766,3.912788587
400935411,2017,12,regular,2017-11-18T15:30:00.000Z,,FALSE,TRUE,60554,3793,Kinnick Stadium,2294,Iowa,Big Ten,15,0,9,0,6,0.212294848,2509,Purdue,Big Ten,24,7,0,14,3,0.787705152,5.027801479
400934553,2017,12,regular,2017-11-18T15:30:00.000Z,,FALSE,TRUE,22854,3833,Memorial Stadium,2305,Kansas,Big 12,3,0,3,0,0,0.003539083,201,Oklahoma,Big 12,41,7,14,7,13,0.996460917,0.37303277
400933925,2017,12,regular,2017-11-18T15:30:00.000Z,,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,42,7,14,7,14,0.999825438,96,Kentucky,SEC,13,6,0,7,0,0.000174562,1.346936121
400934582,2017,12,regular,2017-11-18T15:30:00.000Z,,FALSE,FALSE,77622,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,24,3,7,7,7,0.998550354,2426,Navy,American Athletic,17,0,10,7,0,0.001449646,3.94155579
400934552,2017,12,regular,2017-11-18T15:30:00.000Z,,FALSE,TRUE,56790,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,40,10,3,7,20,0.987633506,2306,Kansas State,Big 12,45,7,21,14,3,0.012366494,4.607880017
400935415,2017,12,regular,2017-11-18T16:00:00.000Z,,FALSE,TRUE,106722,3632,Beaver Stadium,213,Penn State,Big Ten,56,14,28,0,14,0.996383493,158,Nebraska,Big Ten,44,10,0,14,20,0.003616507,0.655296599
400933924,2017,12,regular,2017-11-18T16:00:00.000Z,,FALSE,FALSE,84649,3634,Ben Hill Griffin Stadium,57,Florida,SEC,36,6,13,14,3,0.999468813,5,UAB,Conference USA,7,0,0,0,7,0.000531187,1.420804695
400933927,2017,12,regular,2017-11-18T16:00:00.000Z,,FALSE,FALSE,74742,3994,Williams-Brice Stadium,2579,South Carolina,SEC,31,0,14,7,10,0.999227968,2747,Wofford,,10,3,0,7,0,0.000772032,1.310225702
400941846,2017,12,regular,2017-11-18T16:00:00.000Z,,FALSE,TRUE,19026,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,20,3,10,0,7,0.212576307,248,Houston,American Athletic,17,3,0,7,7,0.787423693,7.151550085
400935412,2017,12,regular,2017-11-18T16:00:00.000Z,,FALSE,TRUE,70216,3936,Spartan Stadium,127,Michigan State,Big Ten,17,7,7,3,0,0.99229645,120,Maryland,Big Ten,7,0,0,0,7,0.00770355,1.5702145
400944876,2017,12,regular,2017-11-18T17:00:00.000Z,,FALSE,TRUE,7444,3791,Kibbie Dome,70,Idaho,Sun Belt,7,7,0,0,0,0.725242155,324,Coastal Carolina,Sun Belt,13,0,10,0,3,0.274757845,6.342862203
400944878,2017,12,regular,2017-11-18T17:00:00.000Z,,FALSE,TRUE,16048,3666,Cajun Field,309,Louisiana,Sun Belt,47,14,17,3,13,0.987835026,166,New Mexico State,Sun Belt,34,7,10,14,3,0.012164974,6.536798891
400934571,2017,12,regular,2017-11-18T18:30:00.000Z,,FALSE,FALSE,26392,3825,Apogee Stadium,249,North Texas,Conference USA,52,14,14,7,17,0.018687721,349,Army,FBS Independents,49,7,13,8,21,0.981312279,8.157114059
400933926,2017,12,regular,2017-11-18T19:00:00.000Z,,FALSE,TRUE,55880,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,24,14,10,0,0,0.054343552,245,Texas A&M,SEC,31,14,7,7,3,0.945656448,8.735645041
400935321,2017,12,regular,2017-11-18T19:00:00.000Z,,FALSE,TRUE,51799,3626,Autzen Stadium,2483,Oregon,Pac-12,48,14,14,7,13,0.99905209,12,Arizona,Pac-12,28,7,14,7,0,0.00094791,4.72555068
400933928,2017,12,regular,2017-11-18T19:00:00.000Z,,FALSE,TRUE,96888,3853,Neyland Stadium,2633,Tennessee,SEC,10,0,10,0,0,0.008168166,99,LSU,SEC,30,3,14,13,0,0.991831834,1.998985721
400937520,2017,12,regular,2017-11-18T19:00:00.000Z,,TRUE,FALSE,20133,4245,Fenway Park,41,Connecticut,American Athletic,16,3,0,0,13,0.007196526,103,Boston College,ACC,39,0,14,19,6,0.992803474,1.889682007
400938662,2017,12,regular,2017-11-18T19:00:00.000Z,,FALSE,TRUE,24116,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,52,14,7,16,15,0.999593456,2229,Florida International,Conference USA,24,0,10,7,7,0.000406544,1.600834984
400938664,2017,12,regular,2017-11-18T19:00:00.000Z,,FALSE,TRUE,20148,3604,Alamodome,2636,UT San Antonio,Conference USA,9,3,3,0,3,0.590543801,276,Marshall,Conference USA,7,0,0,0,7,0.409456199,6.221264213
400937527,2017,12,regular,2017-11-18T19:30:00.000Z,,FALSE,TRUE,31803,3630,BB&T Field,154,Wake Forest,ACC,30,14,7,3,6,0.599468927,152,NC State,ACC,24,7,7,7,3,0.400531073,8.463861526
400935323,2017,12,regular,2017-11-18T20:00:00.000Z,,FALSE,TRUE,82407,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,28,14,0,7,7,0.273030182,26,UCLA,Pac-12,23,7,0,7,9,0.726969818,3.925036922
400935325,2017,12,regular,2017-11-18T20:00:00.000Z,,FALSE,TRUE,51424,3940,Stanford Stadium,24,Stanford,Pac-12,17,3,7,7,0,0.205354336,25,California,Pac-12,14,3,3,8,0,0.794645664,3.492070019
400933929,2017,12,regular,2017-11-18T20:00:00.000Z,,FALSE,TRUE,22910,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,17,0,0,17,0,0.004694418,142,Missouri,SEC,45,7,28,3,7,0.995305582,1.828745962
400945300,2017,12,regular,2017-11-18T22:15:00.000Z,,FALSE,TRUE,33030,3653,Albertsons Stadium,68,Boise State,Mountain West,44,17,10,10,7,0.999094918,2005,Air Force,Mountain West,19,7,3,0,9,0.000905082,0.737368446
400945305,2017,12,regular,2017-11-18T22:30:00.000Z,,FALSE,TRUE,29265,3932,Qualcomm Stadium,21,San Diego State,Mountain West,42,14,7,7,14,0.946647427,2440,Nevada,Mountain West,23,10,7,0,6,0.053352573,3.181025489
400935324,2017,12,regular,2017-11-18T22:30:00.000Z,,FALSE,TRUE,65767,3765,Husky Stadium,264,Washington,Pac-12,33,6,10,7,10,0.683059864,254,Utah,Pac-12,30,7,6,10,7,0.316940136,7.558342606
400945027,2017,13,regular,2017-11-21T19:00:00.000Z,,FALSE,TRUE,5374,3919,Scheumann Stadium,2050,Ball State,Mid-American,7,0,0,0,7,0.00530312,193,Miami (OH),Mid-American,28,14,14,0,0,0.99469688,0.933423836
400945025,2017,13,regular,2017-11-21T19:00:00.000Z,,FALSE,TRUE,8413,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,34,13,7,14,0,0.623508993,189,Bowling Green,Mid-American,31,10,7,14,0,0.376491007,5.180187628
400945026,2017,13,regular,2017-11-21T19:00:00.000Z,,FALSE,TRUE,21683,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,24,10,14,0,0,0.825829731,2309,Kent State,Mid-American,14,0,7,7,0,0.174170269,2.751572251
400933930,2017,13,regular,2017-11-23T19:30:00.000Z,,FALSE,TRUE,59345,3693,Davis Wade Stadium,344,Mississippi State,SEC,28,0,6,0,22,0.87898957,145,Ole Miss,SEC,31,7,3,14,7,0.12101043,6.889683431
400945030,2017,13,regular,2017-11-24T11:30:00.000Z,,FALSE,TRUE,17948,3739,Glass Bowl,2649,Toledo,Mid-American,37,3,14,14,6,0.999773836,2711,Western Michigan,Mid-American,10,0,3,7,0,0.000226164,1.993185065
400934556,2017,13,regular,2017-11-24T12:00:00.000Z,,FALSE,TRUE,43015,3616,Amon G. Carter Stadium,2628,TCU,Big 12,45,14,7,14,10,0.99854962,239,Baylor,Big 12,22,9,10,3,0,0.00145038,1.730665898
400941850,2017,13,regular,2017-11-24T12:00:00.000Z,,FALSE,TRUE,29252,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,24,7,0,7,10,0.98272073,2426,Navy,American Athletic,14,0,14,0,0,0.01727927,5.595777012
400945028,2017,13,regular,2017-11-24T12:00:00.000Z,,FALSE,TRUE,8744,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,31,0,0,17,14,0.841910753,2459,Northern Illinois,Mid-American,24,14,3,0,7,0.158089247,7.089942052
400937529,2017,13,regular,2017-11-24T12:00:00.000Z,,FALSE,TRUE,35978,3752,Heinz Field,221,Pittsburgh,ACC,24,3,7,7,7,0.996409734,2390,Miami,ACC,14,0,7,0,7,0.003590266,5.760902391
400945029,2017,13,regular,2017-11-24T13:00:00.000Z,,FALSE,TRUE,12273,3965,UB Stadium,2084,Buffalo,Mid-American,31,24,0,0,7,0.470378699,195,Ohio,Mid-American,24,7,3,14,0,0.529621301,6.485177129
400933931,2017,13,regular,2017-11-24T14:30:00.000Z,,FALSE,TRUE,64529,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,45,21,7,7,10,0.317038198,142,Missouri,SEC,48,7,24,0,17,0.682961802,8.628671795
400945308,2017,13,regular,2017-11-24T15:30:00.000Z,,FALSE,TRUE,28978,3932,Qualcomm Stadium,21,San Diego State,Mountain West,35,7,7,7,14,0.999865371,167,New Mexico,Mountain West,10,0,0,10,0,0.000134629,1.281220161
400941849,2017,13,regular,2017-11-24T15:30:00.000Z,,FALSE,TRUE,47129,3652,Bright House Networks Stadium,2116,UCF,American Athletic,49,21,0,7,21,0.260390787,58,South Florida,American Athletic,42,7,13,14,8,0.739609213,8.583280899
400944883,2017,13,regular,2017-11-24T16:00:00.000Z,,FALSE,TRUE,20737,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,62,17,24,14,7,0.999980108,326,Texas State,Sun Belt,9,0,0,6,3,1.98918E-05,0.361058732
400935417,2017,13,regular,2017-11-24T16:00:00.000Z,,FALSE,TRUE,90046,3834,Memorial Stadium,158,Nebraska,Big Ten,14,7,7,0,0,0.004314374,2294,Iowa,Big Ten,56,7,7,28,14,0.995685626,2.634378308
400938668,2017,13,regular,2017-11-24T19:00:00.000Z,,FALSE,TRUE,16199,218,FIU Stadium,2229,Florida International,Conference USA,41,3,10,21,7,0.936634321,98,Western Kentucky,Conference USA,17,3,7,7,0,0.063365679,5.396580752
400934557,2017,13,regular,2017-11-24T20:00:00.000Z,,FALSE,TRUE,100629,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,23,7,13,0,3,0.273329026,2641,Texas Tech,Big 12,27,7,3,3,14,0.726670974,6.920942985
400937530,2017,13,regular,2017-11-24T20:00:00.000Z,,FALSE,TRUE,48609,3923,Scott Stadium,258,Virginia,ACC,0,0,0,0,0,0.029349386,259,Virginia Tech,ACC,10,0,3,7,0,0.970650614,3.857329323
400935326,2017,13,regular,2017-11-24T22:30:00.000Z,,FALSE,TRUE,50287,1056,Rose Bowl,26,UCLA,Pac-12,30,7,10,7,6,0.796283295,25,California,Pac-12,27,3,6,8,10,0.203716705,8.100615695
400935420,2017,13,regular,2017-11-25T12:00:00.000Z,,FALSE,TRUE,112028,3558,Michigan Stadium,130,Michigan,Big Ten,20,7,7,6,0,0.01024009,194,Ohio State,Big Ten,31,0,14,7,10,0.98975991,6.387590825
400933935,2017,13,regular,2017-11-25T12:00:00.000Z,,FALSE,FALSE,56186,3683,Commonwealth Stadium,96,Kentucky,SEC,17,7,3,0,7,0.006110722,97,Louisville,ACC,44,17,14,3,10,0.993889278,1.456092922
400933933,2017,13,regular,2017-11-25T12:00:00.000Z,,FALSE,FALSE,89066,3634,Ben Hill Griffin Stadium,57,Florida,SEC,22,7,6,3,6,0.03826116,52,Florida State,ACC,38,7,17,0,14,0.96173884,3.620909798
400941852,2017,13,regular,2017-11-25T12:00:00.000Z,,FALSE,TRUE,41517,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,70,28,21,14,7,0.999995918,151,East Carolina,American Athletic,13,0,0,13,0,4.08179E-06,0.140646642
400934559,2017,13,regular,2017-11-25T12:00:00.000Z,,FALSE,TRUE,56790,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,58,10,24,14,10,0.99883757,2305,Kansas,Big 12,17,3,7,7,0,0.00116243,0.09044502
400933934,2017,13,regular,2017-11-25T12:00:00.000Z,,FALSE,FALSE,55000,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,7,0,7,0,0,0.003979384,61,Georgia,SEC,38,7,10,14,7,0.996020616,2.044555984
400941854,2017,13,regular,2017-11-25T12:00:00.000Z,,FALSE,TRUE,14209,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,41,14,13,7,7,0.925286526,2655,Tulane,American Athletic,38,7,14,17,0,0.074713474,7.810378939
400941851,2017,13,regular,2017-11-25T12:00:00.000Z,,FALSE,TRUE,23125,3854,Nippert Stadium,2132,Cincinnati,American Athletic,22,0,7,0,15,0.25848065,41,Connecticut,American Athletic,21,3,3,9,6,0.74151935,9.160674214
400935422,2017,13,regular,2017-11-25T12:00:00.000Z,,FALSE,TRUE,52105,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,31,7,14,3,7,0.529324896,84,Indiana,Big Ten,24,7,3,0,14,0.470675104,4.351648183
400937531,2017,13,regular,2017-11-25T12:20:00.000Z,,FALSE,TRUE,30202,1964,Carrier Dome,183,Syracuse,ACC,14,7,7,0,0,0.14958294,103,Boston College,ACC,42,14,14,7,7,0.85041706,2.631641711
400937532,2017,13,regular,2017-11-25T12:30:00.000Z,,FALSE,TRUE,27016,3630,BB&T Field,154,Wake Forest,ACC,23,10,7,6,0,0.026449032,150,Duke,ACC,31,3,7,7,14,0.973550968,5.897442504
